,ACCOUNTSPAYABLEANDACCRUEDLIABILITIESCURRENT,ACCOUNTSPAYABLECURRENT,ACCOUNTSPAYABLEOTHERCURRENT,ACCOUNTSPAYABLERELATEDPARTIESCURRENT,ACCOUNTSPAYABLETRADECURRENT,ACCRUEDLIABILITIESCURRENT,BANKOVERDRAFTS,BRIDGELOAN,CAPITALLEASEOBLIGATIONSCURRENT,CAPITALLEASEOBLIGATIONSNONCURRENT,CIK,COMMERCIALPAPER,COMMERCIALPAPERNONCURRENT,CONSTRUCTIONLOAN,CONSTRUCTIONLOANNONCURRENT,CONVERTIBLEDEBTCURRENT,CONVERTIBLEDEBTNONCURRENT,CONVERTIBLELONGTERMNOTESPAYABLE,CONVERTIBLENOTESPAYABLECURRENT,CONVERTIBLESUBORDINATEDDEBTCURRENT,CONVERTIBLESUBORDINATEDDEBTNONCURRENT,DATE,DEBTCURRENT,EXTRACTCODE,FINALLONGTERM,FINALSHORTTERM,JUNIORSUBORDINATEDLONGTERMNOTES,JUNIORSUBORDINATEDNOTESCURRENT,LIABILITIESCURRENT,LIABILITIESNONCURRENT,LIABILITIESOTHERTHANLONGTERMDEBTNONCURRENT,LINESOFCREDITCURRENT,LOANSPAYABLECURRENT,LOANSPAYABLETOBANKCURRENT,LONGTERMCOMMERCIALPAPERCURRENT,LONGTERMCONSTRUCTIONLOANCURRENT,LONGTERMDEBTANDCAPITALLEASEOBLIGATIONS,LONGTERMDEBTANDCAPITALLEASEOBLIGATIONSCURRENT,LONGTERMDEBTCURRENT,LONGTERMDEBTNONCURRENT,LONGTERMLINEOFCREDIT,LONGTERMLOANSFROMBANK,LONGTERMLOANSPAYABLE,LONGTERMNOTESANDLOANS,LONGTERMNOTESPAYABLE,LONGTERMPOLLUTIONCONTROLBOND,LONGTERMPOLLUTIONCONTROLBONDCURRENT,LONGTERMTRANSITIONBOND,LONGTERMTRANSITIONBONDCURRENT,MEDIUMTERMNOTESCURRENT,NAME,NOTESANDLOANSPAYABLECURRENT,NOTESPAYABLECURRENT,NOTESPAYABLETOBANKCURRENT,NOTESPAYABLETOBANKNONCURRENT,OTHERACCRUEDLIABILITIESCURRENT,OTHERLIABILITIESCURRENT,OTHERLOANSPAYABLECURRENT,OTHERLOANSPAYABLELONGTERM,OTHERLONGTERMDEBTCURRENT,OTHERLONGTERMDEBTNONCURRENT,OTHERLONGTERMNOTESPAYABLE,OTHERNOTESPAYABLECURRENT,OTHERSHORTTERMBORROWINGS,SECUREDDEBTCURRENT,SECUREDLONGTERMDEBT,SECURITIESSOLDUNDERAGREEMENTSTOREPURCHASE,SENIORLONGTERMNOTES,SENIORNOTESCURRENT,SHORTTERMBANKLOANSANDNOTESPAYABLE,SHORTTERMBORROWINGS,SHORTTERMNONBANKLOANSANDNOTESPAYABLE,SUBORDINATEDDEBTCURRENT,SUBORDINATEDLONGTERMDEBT,UNSECUREDDEBTCURRENT,UNSECUREDLONGTERMDEBT,WAREHOUSEAGREEMENTBORROWINGS
0,,,,,,,,,,,1542627,,,,,,,,,,,2012-08-14,,HTML,1800.0,,,,,1800.0,,,,,,,,,,,,,,,,,,,,,ACCELERATED ACQUISITIONS XX,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,1542626,,,,,,,,,,,2012-08-14,,HTML,1800.0,,,,,1800.0,,,,,,,,,,,,,,,,,,,,,ACCELERATED ACQUISITIONS XXI,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,1542625,,,,,,,,,,,2012-08-14,,HTML,1800.0,,,,,1800.0,,,,,,,,,,,,,,,,,,,,,ACCELERATED ACQUISITIONS XXII,,,,,,,,,,,,,,,,,,,,,,,,,,
3,41640000.0,25766000.0,,,,15874000.0,,,,,1342505,,,,,,,,,,,2012-08-14,19000.0,XBRL,713129000.0,19000.0,,,72337000.0,,,,,,,,,19000.0,19000.0,713129000.0,,,,,,,,,,,ACCELLENT INC,,,,,,,,,,,,,,,,,,,,,,,315000000.0,,,
4,2113336.0,1514367.0,,,,598969.0,,,,,1310094,,,,,17841912.0,6859588.0,,,,,2012-08-14,41322782.0,XBRL,,41322782.0,,,51113857.0,,,,,,,,,41322782.0,41322782.0,0.0,,,,,,,,,,,ACCENTIA BIOPHARMACEUTICALS INC,,,,,,,,,23480870.0,18357043.0,,,,,,,,,,,,,,,,
5,,,,,,,,,,,1176316,,,,,,,,,,,2012-08-14,48161.0,HTML,2964.0,48161.0,,,48161.0,752661.0,,,,,,,,,,2964.0,,,2964.0,2964.0,,,,,,,ACCESS NATIONAL CORP,,,,,,,,,,,,,,,,,,,,48161.0,,,,,,
6,3267000.0,2410000.0,,,,857000.0,,,,,318306,,,,,,,,,,,2012-08-14,2750000.0,XBRL,,2750000.0,,,14046000.0,,,,,,,,,2750000.0,2750000.0,,,,,,,,,,,,ACCESS PHARMACEUTICALS INC,,,,,,,,,,,,,,2750000.0,,,,,,,,,,,,
7,275.0,,,,,275.0,,,,,1265848,,,,,,,,,,,2012-08-14,,XBRL,,275.0,,,3275.0,,,,,,,,,,,,,,,,,,,,,,"ACE Consulting Management, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
8,271454.0,271454.0,,,,,,,,,1084267,,,,,,,,,,,2012-08-14,,HTML,,271454.0,,,358683.0,,,,,,,,,,,,,,,,,,,,,,ACE MARKETING & PROMOTIONS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
9,71230.0,41694.0,,,,,,,,,1535013,,,,,,,,,,,2012-08-14,,HTML,650770.0,71230.0,,,135783.0,1055125.0,39276.0,,,,,,,,,650770.0,,,,,,,,,,,ACL I Corp,,,,,29536.0,,,,,,,,,,,,,,,,,,,,,
0,4230.0,4230.0,,,,,,,,,1507181,,,,,,,,,,,2012-08-13,,XBRL,,4230.0,,,4230.0,,,,,,,,,,,,,,,,,,,,,,"Wireless Attachments, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,1442741,,,,,,,,,,,2012-08-13,,HTML,20000.0,,,,,442001.0,,,,,,,,,,20000.0,,,20000.0,20000.0,,,,,,,"Xenith Bankshares, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
2,189484.0,,,72250.0,,60497.0,,,,,1406588,,,,,13334.0,,,,,,2012-08-13,938375.0,XBRL,,938375.0,,,1127859.0,,,,,,,,,938375.0,938375.0,,,,,,,,,,,,YATERRA VENTURES CORP.,925041.0,925041.0,,,1488.0,,,,,,,925041.0,,,,,,,,,,,,,,
3,37560514.0,,,,,,,,,,1123312,,,,,,,,,,,2012-08-13,5803824.0,HTML,86364421.0,5803824.0,,,56053984.0,86364421.0,,,11067369.0,,,,,5803824.0,5803824.0,0.0,,,,,,,,,,,Yasheng Group,11067369.0,,,,740586.0,,,,,,,,,,,,,,,,,,,,,
4,4081000.0,2705000.0,,,,,,,139000.0,187000.0,846475,,,,,,,,,,,2012-08-13,5340000.0,XBRL,,5340000.0,,,12495000.0,,,5201000.0,,,,,,5340000.0,5201000.0,,,,,,,,,,,,ZYNEX INC,,,,,1376000.0,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,1093903,,,,,,,,,,,2012-08-13,5588527.0,XBRL,236135.0,5588527.0,,,11272294.0,,,,,,,,,,,236135.0,,,236135.0,236135.0,,,,,,,Ziyang Ceramics Corp,,,,,,,,,,,,,,,,,,,5588527.0,5588527.0,,,,,,
6,4581000.0,4581000.0,,,,,,,,,1364652,,,,,,,,,,,2012-08-13,0.0,XBRL,772421000.0,0.0,,,38881000.0,,,,,,,,,0.0,0.0,772421000.0,,,,23900000.0,23900000.0,,,,,,"iPayment Holdings, Inc",,,,,,,,,,,,,,,,,23900000.0,,,,,,,,,
7,4581000.0,4581000.0,,,,,,,,,1140184,,,,,,,,,,,2012-08-13,0.0,XBRL,772421000.0,0.0,,,38881000.0,,,,,,,,,0.0,0.0,772421000.0,,,,23900000.0,23900000.0,,,,,,"iPayment, Inc.",,,,,,,,,,,,,,,,,23900000.0,,,,,,,,,
8,129169.0,,,,,,,,,,1529433,,,,,,,,,,,2012-08-13,,XBRL,,129169.0,,,151669.0,,,,,,,,,,,,,,,,,,,,,,"nycaMedia, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
9,1104371.0,520108.0,,,,584263.0,,,,,1271075,,,,,,,,0.0,,,2012-08-13,0.0,XBRL,,0.0,,,5476822.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,"usell.com, Inc.",0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
0,573521.0,,,,,,,,,,1389217,,,,,,,,,,,2012-08-14,,HTML,,573521.0,,,956973.0,,,,,,,,,,,,,,,,,,,,,,"ALLDIGITAL HOLDINGS, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,
1,19226.0,19226.0,,,,,,,,,1211524,,,,,,,,,,,2012-08-14,,XBRL,,19226.0,,,19226.0,,,,,,,,,,,,,,,,,,,,,,ALLIED RESOURCES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
2,3875.0,875.0,,,,3000.0,,,,,1537561,,,,,,,,,,,2012-08-14,,XBRL,,3875.0,,,936.0,,,,,,,,,,,,,,,,,,,,,,"ALMAH,INC",,,,,,,,,,,,,,,,,,,,,,,,,,
3,813609.0,105527.0,,,,,,,,,1087022,,,,,,,,,,,2012-08-14,2424353.0,XBRL,,2424353.0,,,12150826.0,,,,,,,,,2424353.0,2424353.0,,,,,,,,,,,,ALR TECHNOLOGIES INC.,2424353.0,2424353.0,,,,,,,,,,,,,,,,,,,,,,,,
4,2353000.0,1467000.0,,,,886000.0,,,,,1527705,,,,,,,,,,,2012-08-14,953000.0,XBRL,43648000.0,953000.0,,,6724000.0,,,,,,,,,953000.0,953000.0,43648000.0,,,,,,,,,,,"ALST Casino Holdco, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,
5,1117366.0,1117366.0,,,,,,,,,1421874,,,,,,,,,,,2012-08-14,0.0,HTML,,0.0,,,1117366.0,,,,,,,,,0.0,0.0,,,,,,,,,,,,"ALTERNATE ENERGY HOLDINGS, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,
6,1166871.0,,,,,,,,48129.0,6428.0,1126003,,,,,,,,,,,2012-08-14,141539.0,XBRL,135556.0,141539.0,,,3723155.0,,,,222780.0,,,,,141539.0,93410.0,135556.0,,,,,,,,,,,ALTERNET SYSTEMS INC,222780.0,,,,,,222780.0,,,,,,,,,,,,,,,,,,,
7,795333.0,,,,,,,,,,1139822,,,,,,,,,,,2012-08-14,,HTML,3395798.0,795333.0,,,3395798.0,3395798.0,,,,,,,,,,,,,,,,,,,,,AMARU INC,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,276750,,,,,,,,,,,2012-08-14,,HTML,30163.0,,,,,30163.0,,,,,,,,,,,,,,,,,,,,,AMBER RESOURCES CO OF COLORADO,,,,,,,,,,,,,,,,,,,,,,,,,,
9,13551.0,13551.0,,,,,,,,,1133266,,,,,,,,,,,2012-08-14,,XBRL,,13551.0,,,94804.0,,,,,,,,,,,,,,,,,,,,,,AMERA LINK INC,,,,,,,,,,,,,,,,,,,,,,,,,,
0,423270.0,109681.0,,,,313589.0,346154.0,,96914.0,188305.0,934445,,,,,,,,,,,2012-08-14,21168332.0,XBRL,5480814.0,346154.0,,,31862600.0,251550.0,,9629600.0,6847819.0,6847819.0,,,,1463919.0,1367005.0,5480814.0,,,,,,,,,,,ACL SEMICONDUCTORS INC,6847819.0,,,,,7815617.0,,,,,,,,,,,,,,346154.0,,,,,,
1,15579000.0,9968000.0,,,,5611000.0,,,,,2098,,,,,,,,,,,2012-08-14,,XBRL,23005000.0,15579000.0,,,15579000.0,,,,,,,,,,,23005000.0,,,,,,,,,,,ACME UNITED CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
2,207331000.0,195653000.0,,43000.0,,11635000.0,,,,,2178,,,,,,,,,,,2012-08-14,,XBRL,,207331000.0,,,208355000.0,,,,,,,,,,,,,,,,,,,,,,"ADAMS RESOURCES & ENERGY, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,
3,995463.0,790869.0,,,,204594.0,,,10177.0,83804.0,1368514,,,,,,,,,,,2012-08-14,10177.0,XBRL,,10177.0,,,1005640.0,,,,,,,,,10177.0,,,,,,,,,,,,,"ADMA BIOLOGICS, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,
4,1125092.0,,,,,,,,815708.0,,1449349,,,,,,,,3088910.0,,,2012-08-14,27872.0,XBRL,10155.0,105000.0,,,7072634.0,,,,,,,,,843579.0,27871.0,10155.0,,,,,,,,,,,ADVANCED MEDICAL ISOTOPE Corp,3088910.0,3088910.0,,,,,,,,,,,,,,,,,,105000.0,,,,,,
5,338345.0,112956.0,,,,225389.0,,,,,925043,,,,,,,,,,,2012-08-14,,XBRL,1380014.0,338345.0,,,1216713.0,1380014.0,,,,,,,,,,,,,,,,,,,,,ADVANT E CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9030.0,,,9030.0,,,,,,,1527378,,,,,,,,,,,2012-08-14,,XBRL,,9030.0,,,9030.0,,,,,,,,,,,,,,,,,,,,,,"AEI Core Property Income Trust, Inc",,,,,,,,,,,,,,,,,,,,,,,,,,
7,3240000.0,,,,,,,,,,1261734,,,,,,,,,,,2012-08-14,,XBRL,,3240000.0,,,3240000.0,,,,,,,,,,,,,,,,,,,,,,"AEOLUS PHARMACEUTICALS, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,
8,8290.0,,,,,8290.0,,,,,1501489,,,,,,,,,,,2012-08-14,,XBRL,,8290.0,,,8290.0,,,,,,,,,,,,,,,,,,,,,,AF OCEAN INVESTMENT MANAGEMENT Co,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,1282543,,,,,,,,,,,2012-08-14,,XBRL,168115000.0,,,,,,,,,,,,,,,168115000.0,,,,,,,,,,,AFFIRMATIVE INSURANCE HOLDINGS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,,,,1141807,,,,,,,,,,,2012-08-14,,HTML,719825298.0,5885943.0,,,5885943.0,719825298.0,,,,,,,,,,,,,,,,,,,,,1ST CONSTITUTION BANCORP,,,,,,5885943.0,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,1434743,,,,,,,,,,,2012-08-14,,HTML,694725.0,,,,,694725.0,,,,,,,,,,,,,,,,,,,,,1st Financial Services CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,5846000.0,,,,1069996,,,,,,,,,,,2012-08-14,5846000.0,XBRL,,5846000.0,,,5846000.0,,,,,,,,,,,,,,,,,,,,,,21ST CENTURY HOLDING CO,,,,,,,,,,,,,,,,,,,,5846000.0,,,,,,
3,1120398.0,1120398.0,,,,,,,,,1347858,,,,,,,,,,,2012-08-14,140000.0,HTML,4694380.0,140000.0,,,3458180.0,4694380.0,,,,,,,,140000.0,140000.0,,,,,,,,,,,,"22nd Century Group, Inc.",140000.0,140000.0,,,,,,,,,,,,,,,,,,,,,,,,
4,3592000.0,,,,,,,,,,58592,,,,,,,,,,,2012-08-14,,XBRL,,3592000.0,,,14646000.0,,,,,,,,,,,,,,,,,,,,,,4 KIDS ENTERTAINMENT INC,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,1057051,,,,,,,,,,,2012-08-14,,HTML,3166824.0,,,,,3166824.0,,,,,,,,,,,,,,,,,,,,,AAA CAPITAL ENERGY FUND L.P.,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,1227268,,,,,,,,,,,2012-08-14,,HTML,7745180.0,,,,,7745180.0,,,,,,,,,,,,,,,,,,,,,AAA CAPITAL ENERGY FUND L.P. II,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,1529004,,,,,,,,,,,2012-08-14,,HTML,19329384.0,,,,,19329384.0,,,,,,,,,,,,,,,,,,,,,AAA Energy Opportunities Fund LLC,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,1497918,,,,,,,,,,,2012-08-14,,HTML,85150.0,,,,,85150.0,,,,,,,,,,,,,,,,,,,,,ACCELERATED ACQUISITIONS XII,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,,,,,,,,1542624,,,,,,,,,,,2012-08-14,,HTML,1800.0,,,,,1800.0,,,,,,,,,,,,,,,,,,,,,ACCELERATED ACQUISITIONS XIX,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,,,,1419073,,,,,,,,,,,2012-08-14,,HTML,20776.0,,,,,20776.0,,,,,,,,,,,,,,,,,,,,,"AFH HOLDING V, INC",,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,1419069,,,,,,,,,,,2012-08-14,,HTML,20788.0,,,,,20788.0,,,,,,,,,,,,,,,,,,,,,"AFH HOLDING VI, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,1419067,,,,,,,,,,,2012-08-14,,HTML,20857.0,,,,,20857.0,,,,,,,,,,,,,,,,,,,,,"AFH HOLDING VII, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,1406980,,,,,,,,,,,2012-08-14,,HTML,38650.0,,,,,38650.0,,,,,,,,,,,,,,,,,,,,,"AFH Holding III, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,1406979,,,,,,,,,,,2012-08-14,,HTML,29167.0,,,,,29167.0,,,,,,,,,,,,,,,,,,,,,"AFH Holding IV, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,
5,35151000.0,16838000.0,,,,17286000.0,,,,,1431824,,,,,,,,,,,2012-08-14,39206000.0,XBRL,199655000.0,11727000.0,,,73330000.0,,,,,,,,,27479000.0,27479000.0,199655000.0,,,,,,,,,,,AGY Holding Corp.,,,,,1027000.0,,,,,,,,,,,,,,,11727000.0,,,,,,
6,114444.0,114444.0,,,,,,,,,1023453,,,,,,,,,,,2012-08-14,,HTML,864459.0,114444.0,,,114444.0,864459.0,,,,,,,,,,,,,,,,,,,,,AIS FUTURES FUND IV LP,,,,,,,,,,,,,,,,,,,,,,,,,,
7,21916000.0,,,,15931000.0,5985000.0,,,,,3116,,,,,,,,,,,2012-08-14,,XBRL,102688000.0,21916000.0,,,28440000.0,122016000.0,,,,,,,,,,102688000.0,,,,,,,,,,,AKORN INC,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2297.0,1279.0,,,,,,,6.0,12.0,1267602,,,,,,,,,,,2012-08-14,6.0,HTML,,6.0,,,4917.0,,174.0,,,,,,,6.0,,,,,,,,,,,,,ALIMERA SCIENCES INC,,,,,1018.0,,,,,,,,,,,,,,,,,,,,,
9,159851.0,,,,,,0.0,,33010.0,24633.0,930245,,,,,,,,,,,2012-08-14,33010.0,XBRL,0.0,0.0,,,10584041.0,725713.0,,,,,,,24633.0,33010.0,,,,,,,,,,,,,ALL AMERICAN SPORTPARK INC,,,,,,,,,,,,,,,,,,,,0.0,,,,,,
0,326000.0,211000.0,,,,,,,3668000.0,,744825,,,,,,,,,,,2012-08-14,8153000.0,HTML,12858000.0,8153000.0,,,10130000.0,,,,,,,,,8153000.0,4485000.0,12858000.0,,,,,,,,,,,AMERICAN SHARED HOSPITAL SERVICES,,,,,1067000.0,,,,,,,,,,,,,,,,,,,,,
1,549.0,549.0,,,,,,,,,1121783,,,,,,,,,,,2012-08-14,,HTML,369187.0,549.0,,,549.0,369187.0,,,,,,,,,,,,,,,,,,,,,AMERICAN SPECTRUM REALTY INC,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,1065201,,,,,,,,,,,2012-08-14,,HTML,3266383.0,1260701.0,,,1260701.0,3266383.0,,,,,,,,,,,,,,,,,,,,,AMERINST INSURANCE GROUP LTD,,,,,,1260701.0,,,,,,,,,,,,,,,,,,,,
3,1861542.0,1567638.0,,293904.0,,,,,,,1425287,,,,,,,,,,,2012-08-14,1407503.0,XBRL,63889.0,1384407.0,,,3337045.0,,,,,,,,,23096.0,23096.0,63889.0,,,,,,,,,,,AMP Holding Inc.,,,,,,,,,,,,,,,,,,,,1384407.0,,,,,,
4,403580.0,,,,235147.0,,,,,,6494,,,,,,,,,,,2012-08-14,,HTML,,403580.0,,,477501.0,,,,,,,,,,,,,,,,,,,,,,ANDREA ELECTRONICS CORP,,,,,168433.0,,,,,,,,,,,,,,,,,,,,,
5,4480.0,,,,4364.0,,,,,,1096481,,,,,,,,,,,2012-08-14,,HTML,443473.0,4480.0,,,38927.0,443473.0,,,,,,,,,,,,,,,,,,,,,ANGIOTECH PHARMACEUTICALS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,1445226,,,,,,,,,,,2012-08-14,,HTML,2580777.0,,,,,2580777.0,,,,,,,,,,,,,,,,,,,,,"ANTIVIRAL TECHNOLOGIES, INC.",,,,,,,,,,,,,,,,,,,,,,,,,,
7,6964264.0,,,,,,,,,,353681,,,,,,,,,,,2012-08-14,,XBRL,,6964264.0,,,7065065.0,,,,,,,,,,,,,,,,,,,,,,ANV SECURITY GROUP INC.,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,1521466,,,,,,,,,,,2012-08-14,,HTML,6400.0,,,,,6400.0,,,,,,,,,,,,,,,,,,,,,APEX 2 INC.,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2405594.0,,,,,,,,,,726435,,,,,,,,,,,2012-08-14,6900570.0,HTML,,6900570.0,,,11169994.0,,,,6900570.0,,,,,6900570.0,6900570.0,,,,,,,,,,,,"APOLLO SOLAR ENERGY, INC.",6900570.0,,,,2405594.0,,,,,,,,,,,,,,,,,,,,,
0,378910.0,213651.0,,,,,,,,,744452,,,,,,,0.0,250000.0,,,2012-08-14,250000.0,XBRL,,250000.0,,,653910.0,,,,,,,,,250000.0,250000.0,0.0,,,,0.0,0.0,,,,,,APPLIED DNA SCIENCES INC,250000.0,250000.0,,,,,,,,,,,,,,,,,,,,,,,,
1,187590.0,69088.0,,,,118502.0,,,,,879911,,,,,,,,,,,2012-08-14,0.0,XBRL,,0.0,,,346260.0,,,,,,,,,,,,,,,,,,,,,,"APPLIED ENERGETICS, INC.",,,,,,,,,,,,,,,,,,,,0.0,,,,,,
2,2522000.0,,,,2522000.0,,,,,,779544,,,,,,,,,,,2012-08-14,78000.0,XBRL,1505000.0,78000.0,,,12633000.0,,,,,,,,,78000.0,78000.0,1505000.0,,,,1505000.0,1505000.0,,,,,,ARK RESTAURANTS CORP,78000.0,78000.0,,,,,,,,,,,,,,,,,,,,,,,,
3,891554.0,571046.0,,,,320508.0,,,,,1191359,,,,,,,,,,,2012-08-14,7315242.0,XBRL,6704.0,7315242.0,,,8818082.0,,,,,,,,,7315242.0,7315242.0,6704.0,,,6704.0,6704.0,,,,,,,ARKANOVA ENERGY CORP.,7315242.0,7315242.0,,,,,,,,,,,,,,,,,,,,,,,,
4,3284659.0,10252425.0,,,,,,,3343.0,495.0,916529,,,,,,,,,,,2012-08-14,8607310.0,XBRL,1045000.0,8541324.0,,,29439981.0,12312848.0,,,,,,,,65986.0,62643.0,1045000.0,,,,,,,,,,,AROTECH CORP,,,,,,,,,,1045000.0,,,,,,,,,,8541324.0,,,,,,
5,3047959.0,2589149.0,,,,458810.0,,,261950.0,1126020.0,819689,,,,,,,,,,,2012-08-14,761950.0,XBRL,1137187.0,761950.0,,,3809909.0,1137187.0,,500000.0,,,,,,761950.0,500000.0,,,,,,,,,,,,ARRHYTHMIA RESEARCH TECHNOLOGY INC /DE/,,,,,,,,,,,,,,,,,,,,,,,,,,
6,695550.0,,,,,,,,,,1113313,,,,,,,,,,,2012-08-14,44833.0,XBRL,,44833.0,,,740383.0,,,,44833.0,,,,,44833.0,44833.0,,,,,,,,,,,,ARVANA INC,44833.0,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,8497,4000000.0,,,,,,,,,,2012-08-14,4000000.0,XBRL,,4000000.0,,,4000000.0,,,,,,,,,,,,,,,,,,,,,,ASSURANCEAMERICA CORP,,,,,,,,,,,,,,,,,,,,4000000.0,,,,,,
8,,,,,,,,,,,945989,,,,,,,,,,,2012-08-14,,XBRL,,11024000.0,,,11024000.0,,,,,,,,,,,,,,,,,,,,,,ASTEA INTERNATIONAL INC,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2138000.0,1497000.0,,,,,,,,,884144,,,,,,,,,,301000.0,2012-08-14,1219000.0,XBRL,9352000.0,1219000.0,,,7742000.0,4874000.0,,555000.0,,,,,,1219000.0,1219000.0,9352000.0,,,,4676000.0,,,,,,,ASURE SOFTWARE INC,664000.0,109000.0,,,641000.0,,,,,,,,,,,,,,,,,,4375000.0,,,
0,18200.0,,,,,18200.0,,,,,1157516,,,,,,,,,,,2012-08-14,,XBRL,,18200.0,,,18200.0,,,,,,,,,,,,,,,,,,,,,,ATLAS AMERICA PUBLIC #10 LTD.,,,,,,,,,,,,,,,,,,,,,,,,,,
1,16400.0,,,,,16400.0,,,,,1175028,,,,,,,,,,,2012-08-14,,XBRL,,16400.0,,,16400.0,,,,,,,,,,,,,,,,,,,,,,ATLAS AMERICA PUBLIC #11-2002 LTD.,,,,,,,,,,,,,,,,,,,,,,,,,,
2,20500.0,,,,,20500.0,,,,,1238289,,,,,,,,,,,2012-08-14,,XBRL,,20500.0,,,20500.0,,,,,,,,,,,,,,,,,,,,,,ATLAS AMERICA PUBLIC #12-2003 Limited Partnership,,,,,,,,,,,,,,,,,,,,,,,,,,
3,14900.0,,,,,14900.0,,,,,1121745,,,,,,,,,,,2012-08-14,,XBRL,,14900.0,,,14900.0,,,,,,,,,,,,,,,,,,,,,,ATLAS AMERICA PUBLIC #9 LTD.,,,,,,,,,,,,,,,,,,,,,,,,,,
4,16500.0,,,,,16500.0,,,,,1283810,,,,,,,,,,,2012-08-14,,XBRL,,16500.0,,,16500.0,,,,,,,,,,,,,,,,,,,,,,ATLAS AMERICA SERIES 25-2004 (A) L.P.,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16100.0,,,,,16100.0,,,,,1294208,,,,,,,,,,,2012-08-14,,XBRL,,16100.0,,,16100.0,,,,,,,,,,,,,,,,,,,,,,ATLAS AMERICA SERIES 25-2004 (B) L.P.,,,,,,,,,,,,,,,,,,,,,,,,,,
6,14280000.0,4055000.0,,,,,,,,,1367832,,,,,,,,,,,2012-08-14,2937000.0,XBRL,313610000.0,2937000.0,,,58435000.0,,,,,,,,,2937000.0,2937000.0,313610000.0,,,114438000.0,314438000.0,200000000.0,,,,,,AURORA DIAGNOSTICS HOLDINGS LLC,110000000.0,110000000.0,,,8015000.0,,,114438000.0,,,,,,,,,,110000000.0,,,,,,,,
7,20651000.0,,,,,,,,,,351017,,,,,,,,,,,2012-08-14,11820000.0,XBRL,,11820000.0,,,32471000.0,,,,11820000.0,,,,,11820000.0,11820000.0,,,,,,,,,,,,AUTOINFO INC,11820000.0,,,,,,,,,,,,,,,,,,,,,,,,,
8,2757670.0,2757670.0,,,,,,,49881.0,80735.0,1011432,,,,,,,1485750.0,,,,2012-08-14,923730.0,XBRL,1485750.0,923730.0,,,4221066.0,1927485.0,,873849.0,,,,,,923730.0,873849.0,1485750.0,,,,1485750.0,1485750.0,,,,,,AUXILIO INC,,,,,,,,,,,,,,,,,,,,,,,,,,
9,440000000.0,440000000.0,,,,,,,,,1116521,,,,,,,,,,,2012-08-14,37000000.0,XBRL,6093000000.0,37000000.0,,,1729000000.0,9035000000.0,,,,,,,,37000000.0,37000000.0,6093000000.0,,,,,,,,,,,AVAYA INC,,,,,,293000000.0,,,,,,,,,,,,,,,,,,,,
