,ACCOUNTSPAYABLEANDACCRUEDLIABILITIESCURRENT,ACCOUNTSPAYABLECURRENT,ACCOUNTSPAYABLEOTHERCURRENT,ACCOUNTSPAYABLERELATEDPARTIESCURRENT,ACCOUNTSPAYABLETRADECURRENT,ACCRUEDLIABILITIESCURRENT,BANKOVERDRAFTS,BRIDGELOAN,CAPITALLEASEOBLIGATIONSCURRENT,CAPITALLEASEOBLIGATIONSNONCURRENT,CIK,COMMERCIALPAPER,COMMERCIALPAPERNONCURRENT,CONSTRUCTIONLOAN,CONSTRUCTIONLOANNONCURRENT,CONVERTIBLEDEBTCURRENT,CONVERTIBLEDEBTNONCURRENT,CONVERTIBLELONGTERMNOTESPAYABLE,CONVERTIBLENOTESPAYABLECURRENT,CONVERTIBLESUBORDINATEDDEBTCURRENT,CONVERTIBLESUBORDINATEDDEBTNONCURRENT,DATE,DEBTCURRENT,EXTRACTCODE,FINALLONGTERM,FINALSHORTTERM,JUNIORSUBORDINATEDLONGTERMNOTES,JUNIORSUBORDINATEDNOTESCURRENT,LIABILITIESCURRENT,LIABILITIESNONCURRENT,LIABILITIESOTHERTHANLONGTERMDEBTNONCURRENT,LINESOFCREDITCURRENT,LOANSPAYABLECURRENT,LOANSPAYABLETOBANKCURRENT,LONGTERMCOMMERCIALPAPERCURRENT,LONGTERMCONSTRUCTIONLOANCURRENT,LONGTERMDEBTANDCAPITALLEASEOBLIGATIONS,LONGTERMDEBTANDCAPITALLEASEOBLIGATIONSCURRENT,LONGTERMDEBTCURRENT,LONGTERMDEBTNONCURRENT,LONGTERMLINEOFCREDIT,LONGTERMLOANSFROMBANK,LONGTERMLOANSPAYABLE,LONGTERMNOTESANDLOANS,LONGTERMNOTESPAYABLE,LONGTERMPOLLUTIONCONTROLBOND,LONGTERMPOLLUTIONCONTROLBONDCURRENT,LONGTERMTRANSITIONBOND,LONGTERMTRANSITIONBONDCURRENT,MEDIUMTERMNOTESCURRENT,NAME,NOTESANDLOANSPAYABLECURRENT,NOTESPAYABLECURRENT,NOTESPAYABLETOBANKCURRENT,NOTESPAYABLETOBANKNONCURRENT,OTHERACCRUEDLIABILITIESCURRENT,OTHERLIABILITIESCURRENT,OTHERLOANSPAYABLECURRENT,OTHERLOANSPAYABLELONGTERM,OTHERLONGTERMDEBTCURRENT,OTHERLONGTERMDEBTNONCURRENT,OTHERLONGTERMNOTESPAYABLE,OTHERNOTESPAYABLECURRENT,OTHERSHORTTERMBORROWINGS,SECUREDDEBTCURRENT,SECUREDLONGTERMDEBT,SECURITIESSOLDUNDERAGREEMENTSTOREPURCHASE,SENIORLONGTERMNOTES,SENIORNOTESCURRENT,SHORTTERMBANKLOANSANDNOTESPAYABLE,SHORTTERMBORROWINGS,SHORTTERMNONBANKLOANSANDNOTESPAYABLE,SUBORDINATEDDEBTCURRENT,SUBORDINATEDLONGTERMDEBT,UNSECUREDDEBTCURRENT,UNSECUREDLONGTERMDEBT,WAREHOUSEAGREEMENTBORROWINGS
6,23807.0,23807.0,,,,,,,,,1028643,,,,,,,,,,,2005-11-09,,HTML,,23807.0,,,46160.0,,,,,,,,,,,,,,,,,,,,,,DOLLAR FINANCIAL GROUP INC,,,,,,22353.0,,,,,,,,,,,,,,,,,,,,
7,44245.0,16051.0,,,,28194.0,,,633.0,,917857,,,,,,,,,,,2005-11-09,633.0,HTML,286875.0,633.0,,,44878.0,286875.0,,,,,,,,633.0,,,,,,,,,,,,,DOMINION HOMES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,800457,,,,,,,,,,,2005-11-09,,HTML,507849454.0,,,,,507849454.0,,,,,,,,,,,,,,,,,,,,,DONEGAL GROUP INC,,,,,,,,,,,,,,,,,,,,,,,,,,
9,4297.0,,,,,,,,,,1065310,,,,,,,,,,,2005-11-09,118457.0,HTML,2988383.0,118457.0,,,633759.0,3818355.0,30518.0,,,,,,,118457.0,118457.0,2988383.0,,,,,,,,,,,DONNELLEY R H INC,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,,,,865911,,,,,,,,,,,2005-11-09,,HTML,1255806.0,,,,,1255806.0,,,,,,,,,,,,,,,,,,,,,CASCADE BANCORP,,,,,,,,,,,,,,,,,,,,,,,,,,
1,85161.0,85161.0,,,,,,,,,18172,,,,,,,,,,,2005-11-09,16390.0,HTML,67374.0,16390.0,,,137068.0,,,,,,,,,16390.0,16390.0,67374.0,,,,,,,,,,,CASTLE A M & CO,,,,,,,,,,,,,,,,,,,,,,,,,,
2,17818.0,17818.0,,,,,,,,,883977,,,,,,,,,,,2005-11-09,29565.0,HTML,34642.0,29565.0,,,113647.0,159076.0,3636.0,,,,,,,29565.0,29565.0,34642.0,,,,,,,,,,,CATALINA MARKETING CORP/DE,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,861842,,,,,,,,,,,2005-11-09,,HTML,5406059.0,,,,,5406059.0,,,,,,,,,,,,,,,,,,,,,CATHAY GENERAL BANCORP,,,,,,,,,,,,,,,,,,,,,,,,,,
4,247273.0,,,,,,,,,,910612,,,,,,,,,,,2005-11-09,,TEXT,3911359.0,247273.0,,,247273.0,3911359.0,,,,,,,,,,,,,,,,,,,,,CBL & ASSOCIATES PROPERTIES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,731122,,,,,,,,,,,2005-11-09,22171.0,TEXT,11314.0,22171.0,,,22171.0,198852.0,,,,,,,,,,11314.0,,,11314.0,11314.0,,,,,,,CCFNB BANCORP INC,,,,,,,,,,,,,,,,,,,,22171.0,,,,,,
6,57597.0,26995.0,,,,,,,,,816284,,,,,,,,,,,2005-11-09,,TEXT,630223.0,57597.0,,,1983.0,630223.0,,,,,,,,,,,,,,,,,,,,,CELGENE CORP /DE/,,,,,30602.0,,,,,,,,,,,,,,,,,,,,,
7,9134.0,2025.0,,,,,,,,,865231,,,,,,,,,,,2005-11-09,,HTML,,9134.0,,,76230.0,,1963.0,,,,,,,,,,,,,,,,,,,,CELL GENESYS INC,,,,,7109.0,,,,,,,,,,,,,,,,,,,,,
8,5443.0,,,,,,,,,,712771,,,,,,,,,,,2005-11-09,202542.0,HTML,167959.0,202542.0,,,207985.0,1072687.0,,,,,,,,,,167959.0,,,167959.0,167959.0,,,,,,,CENTER BANCORP INC,,,,,,,,,,,,,291966.0,,,,,,,202542.0,,,,,,
9,18111.0,18111.0,,,,,,,,,912893,,,,,,,,,,,2005-11-09,,HTML,853999.0,18111.0,,,18111.0,122049.0,,,,,,,,,,853999.0,,,,,,,,,,,CENTERPOINT PROPERTIES TRUST,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3812552.0,,,,3812552.0,,,,,,772572,,,,,,,,,,,2005-11-09,1274849.0,TEXT,7517212.0,1274849.0,,,7241499.0,,1423054.0,0.0,,,,,,1274849.0,1274849.0,7517212.0,,,,,,,,,,,EDAC TECHNOLOGIES CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
1,22466990.0,,,,3845869.0,18621121.0,,,,,1021010,,,,,,,,,,,2005-11-09,13000000.0,HTML,20000000.0,13000000.0,,,32000365.0,69828305.0,,,,,,,,13000000.0,13000000.0,20000000.0,,,,,,,,,,,EDGE PETROLEUM CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
2,89280.0,43789.0,,,,45491.0,,,,,880059,,,,,,,,,,,2005-11-09,4197.0,HTML,4656.0,4197.0,,,308432.0,,6635.0,,,,,,,4197.0,4197.0,4656.0,,,,,,,,,,,EDUCATION MANAGEMENT CORPORATION,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,1001718,,,,,,,,,,,2005-11-09,13492.0,HTML,19817.0,13492.0,,,537487.0,594874.0,17255.0,,,,,,,13492.0,13492.0,19817.0,,,,,,,,,,,EGL INC,,,,,,,,,,,,,,,,,,,,,,,,,,
4,696.0,37619.0,,,,74980.0,,,,,867374,,,,,,,,,,,2005-11-09,,HTML,375072.0,696.0,,,129299.0,375072.0,,,,,,,,,,,,,,,,,,,,,ELECTRONICS FOR IMAGING INC,,,,,23068.0,,,,,,,,,,,,,,,,,,,,,
5,124714.0,,,,124714.0,,,,,,95052,,,,,,,,,,,2005-11-09,123300.0,HTML,233802.0,123300.0,,,310290.0,550769.0,,,,,,,,0.0,0.0,233802.0,,,,,,,,,,,ELIZABETH ARDEN INC,,,,,,,,,,,,,,,,,,,,123300.0,,,,,,
6,10669.0,10669.0,,,,,,,,,1009575,,,,,,,,,,,2005-11-09,,HTML,,10669.0,,,290704.0,,5226.0,,,,,,,,,,,,,,,,,,,,EMDEON CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
7,46113432.0,,,,,,,,,1.6,32689,,,,,,,,,,,2005-11-09,497988.0,HTML,409309209.0,497988.0,,,2119.0,,2.7,,,,,,,497988.0,497988.0,409309209.0,,,,,,,,,,,EMPIRE DISTRICT ELECTRIC CO,,,,,3437408.0,,,,,,,,,,,,,,,,,,,,,
8,2779.0,10321.0,,,,,,,,,944763,,,,,,,,,,,2005-11-09,7642.0,HTML,309005.0,7642.0,,,652.0,388649.0,575.0,,,,,,,7642.0,7642.0,309005.0,,,,,,,,,,,ENCORE MEDICAL CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
9,103091.0,103091.0,,,,,,,,,1100962,,,,,,,,,,,2005-11-09,,HTML,,103091.0,,,391499.0,,,,,,,,,,,,,,,,,,,,,,ENDO PHARMACEUTICALS HOLDINGS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
0,2065.0,1307.0,,,,,,,,,30371,,,,,,,,,,,2005-11-09,,HTML,15062.0,2065.0,,,7552.0,,,,,,,,,,,15062.0,,,,,,,,,,,DUKE ENERGY CORP,,,,,758.0,,,,,,,,,,,,,,,,,,,,,
1,6080.0,6080.0,,,,,,,,,34067,,,,,,,,,,,2005-11-09,529.0,HTML,2283.0,529.0,,,12011.0,18788.0,202.0,,,,,,,529.0,529.0,2283.0,,,,,,,,,,,DYNAMIC MATERIALS CORP,,,,,,1450.0,,,,,,,,,,,,,,,,,,,,
2,26170.0,26170.0,,,,,,,,,30822,,,,,,,,,,,2005-11-09,8357.0,HTML,45217.0,8357.0,,,76461.0,132693.0,3439.0,,,,,,,8357.0,8357.0,45217.0,,,,,,,,,,,DYNAMICS RESEARCH CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
3,113.0,468.0,,15.0,,,,,,,879215,,,,,,,,,,,2005-11-09,77.0,HTML,4824.0,77.0,,,96.0,9418.0,388.0,,,,,,,77.0,77.0,4824.0,,,,,,,,,,,DYNEGY INC /IL/,,,,,,,,,,,,,,,,,,,,,,,,,,
4,62071.0,37223.0,,,,,,,,,1320482,,,,,,,,,,,2005-11-09,,TEXT,2413431.0,62071.0,,,867473.0,1257622.0,,,,,,,,,,2413431.0,,,,,,,,,,,Discovery Holding CO,,,,,24848.0,,,,,,,,,,,,,,,,,,,,,
5,102714.0,,,,45190.0,,,,191.0,,1102541,,,,,,,,,,,2005-11-09,191.0,HTML,250027.0,191.0,,,246731.0,257843.0,7816.0,,,,,,,191.0,,,,,,,,,,,,,EARTHLINK INC,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,895474,,,,,,,,,,,2005-11-09,,HTML,,,,,,,,,,,,,,,,,,,,,,,,,,,EASTERN AMERICAN NATURAL GAS TRUST,,,,,,,,,,,,,,,,,,,,,,,,,,
7,3932.0,,,,,,,,,,31235,,,,,,,,,,,2005-11-09,1004.0,HTML,2559.0,1004.0,,,243.0,12046.0,763.0,,,,,,,,,2559.0,,,,,,,,,,,EASTMAN KODAK CO,,,,,,,,,,,,,,,,,,,,1004.0,,,,,,
8,33187.0,,,,,,,,,,1034088,,,,,,,,,,,2005-11-09,,HTML,,33187.0,,,154026.0,,1258.0,,,,,,,,,,,,,,,,,,,,ECLIPSYS CORP,,,,,33187.0,,,,,,,,,,,,,,,,,,,,,
9,750.0,7266.0,,,,,,,313.0,,1085653,,,,,,,,,,,2005-11-09,1313.0,HTML,19782.0,1313.0,,,21977.0,42520.0,,,,,,,,1313.0,1000.0,19782.0,,,,,,,,,,,ECOLLEGE COM,,,,,6019.0,,,,,,,,,,,,,,,,,,,,,
0,10587.0,2860.0,,,,,,,,,1003464,,,,,,,,,,,2005-11-09,,HTML,20449.0,10587.0,,,14144.0,20449.0,,,,,,,,,,,,,,,,,,,,,ENDOCARE INC,,,,,7727.0,,,,,,,,,,,,,,,,,,,,,
1,3892.0,,,,,,,,,,1013606,,,,,,,,,,,2005-11-09,,HTML,4210.0,3892.0,,,3892.0,4210.0,,,,,,,,,,,,,,,,,,,,,ENDOLOGIX INC /DE/,,,,,,,,,,,,,,,,,,,,,,,,,,
2,369319.0,369319.0,,,,,,,,,277595,,,,,,,,,,,2005-11-09,15000.0,HTML,659936.0,15000.0,,,618799.0,,,,,,,,,15000.0,15000.0,659936.0,,,,,,,,,,,ENERGEN CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2898089.0,,,,,,,,28852.0,88768.0,32878,,,,,,,,,,,2005-11-09,407353.0,HTML,38519324.0,407353.0,,,3305442.0,39767805.0,1248481.0,,,,,,,407353.0,378501.0,,,,,,,,,,,,ENERGY CONVERSION DEVICES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2451.0,21148.0,,,,,,,,,93542,,,,,,,,,,,2005-11-09,,HTML,7025.0,2451.0,,,96437.0,7025.0,,,,,,,,,,,,,,,,,,,,,ENESCO GROUP INC,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4.2,4.2,,,,,,,,,1164863,,,,,,,,,,,2005-11-09,0.1,HTML,164.6,0.1,,,202.2,723.8,,,,,,,,0.1,0.1,164.6,,,,,,,,,,,ENPRO INDUSTRIES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
6,398.0,,,0.0,,,,,,,55820,,,,,,,,,,,2005-11-09,,TEXT,13299.0,398.0,,,955.0,13299.0,,,,,,,,,,,,,,,,,,,,,ENSTAR GROUP INC,,,,,,,,,,,,,,,,,,,,,,,,,,
7,23994.0,20646.0,,,,,,,,,846909,,,,,,,,,,,2005-11-09,,HTML,122443.0,23994.0,,,113356.0,122443.0,,,,,,,,,,,,,,,,,,,,,ENTERASYS NETWORKS INC /DE/,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1812601.0,1812601.0,,,,,,,,134989.0,7323,,,,,,,,,,,2005-11-09,100286.0,HTML,8380766.0,100286.0,,,1912887.0,,,,,,,,,100286.0,100286.0,8380766.0,,,,,,,,,,,ENTERGY ARKANSAS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1812601.0,1812601.0,,,,,,,,134989.0,65984,,,,,,,,,,,2005-11-09,100286.0,HTML,8380766.0,100286.0,,,1912887.0,,,,,,,,,100286.0,100286.0,8380766.0,,,,,,,,,,,ENTERGY CORP /DE/,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4218.0,,,,,,,,,,921825,,,,,,,,,,,2005-11-09,,HTML,1959625.0,4218.0,,,4218.0,1959625.0,,,,,,,,,,,,,,,,,,,,,FIRST INDUSTRIAL REALTY TRUST INC,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,737875,,,,,,,,,,,2005-11-09,12490.0,TEXT,65535.0,12490.0,,,12490.0,472045.0,,,,,,,,,,65535.0,,,65535.0,65535.0,,,,,,,FIRST KEYSTONE CORP,,,,,,,,,,,,,,,,,,,,12490.0,,,,,,
2,,,,,,,,,,,320387,,,,,,,,,,,2005-11-09,,HTML,,,,,,,,,,,,,,,,,,,,,,,,,,,FIRST M&F CORP/MS,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,946090,,,,,,,,,,,2005-11-09,241244.0,HTML,118420.0,241244.0,,,247850.0,1315103.0,,,,,,,,,,118420.0,,,118420.0,118420.0,,,,,,,FIRST MARINER BANCORP,,,,,,6606.0,,,,,,,,,,,,,,241244.0,,,,,,
4,,,,,,,,,,,712534,,,,,,,,,,,2005-11-09,,TEXT,2920048.0,,,,,2920048.0,,,,,,,,,,,,,,,,,,,,,FIRST MERCHANTS CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,700565,,,,,,,,,,,2005-11-09,,TEXT,768911.0,,,,,768911.0,,,,,,,,,,,,,,,,,,,,,FIRST MID ILLINOIS BANCSHARES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,1067077,,,,,,,,,,,2005-11-09,9100.0,HTML,13450.0,9100.0,,,11886.0,328592.0,,,,,,,,,,13450.0,,,13450.0,13450.0,,,,,,,FIRST NATIONAL BANCSHARES INC/ FL/,,,,,,2786.0,,,,,,,,,,,,,,9100.0,,,,,,
7,,,,,,,,,,,765207,,,,,,,,,,,2005-11-09,0.0,HTML,891477.0,0.0,,,0.0,891477.0,,,,,,,,0.0,0.0,,,,,,,,,,,,FIRST NATIONAL LINCOLN CORP /ME/,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,1051741,,,,,,,,,,,2005-11-09,436348.0,TEXT,726979.0,436348.0,,,436348.0,6658314.0,,,,,,,,,,726979.0,,,726979.0,726979.0,,,,,,,FIRST NIAGARA FINANCIAL GROUP INC,,,,,,,,,,,,,,,,,,,,436348.0,,,,,,
9,,,,,,,,,,,1114927,,,,,,,,,,,2005-11-09,,HTML,594601.0,,,,,594601.0,,,,,,,,,,,,,,,,,,,,,FIRST NORTHERN COMMUNITY BANCORP,,,,,,,,,,,,,,,,,,,,,,,,,,
0,19212.0,11539.0,,,,7673.0,,,,,1089872,,,,,,,,,,,2005-11-09,,HTML,29903.0,19212.0,,,28914.0,29903.0,,,,,,,,,,,,,,,,,,,,,GAIAM INC,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,1060349,,,,,,,,,,,2005-11-09,,TEXT,302960.0,19222.0,,,19222.0,302960.0,,,,,,,,,,,,,,,,,,,,,"GAMCO INVESTORS, INC. ET AL",,,,,,19222.0,,,,,,,,,,,,,,,,,,,,
2,8609.0,96643.0,,,,188498.0,,,,,916459,,,,,,,,,,,2005-11-09,31332.0,TEXT,596581.0,31332.0,,,316473.0,1095792.0,75878.0,,,,,,,467328.0,467328.0,596581.0,,,,,,,,,,,GARDNER DENVER INC,,,,,,,,,,,,,,,,,,,,,,,,,,
3,229399.0,,,,,,,,,,749251,,,,,,,,,,,2005-11-09,65000.0,HTML,185000.0,65000.0,,,624494.0,837708.0,,,,,,,,65000.0,65000.0,185000.0,,,,,,,,,,,GARTNER INC,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,1061068,,,,,,,,,,,2005-11-09,,HTML,1410209.0,,,,,1410209.0,,,,,,,,,,,,,,,,,,,,,GB&T BANCSHARES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4049.0,,,,,,,,,,880431,,,,,,,,,,,2005-11-09,,HTML,5834.0,4049.0,,,4049.0,5834.0,,,,,,,,,,,,,,,,,,,,,GENAERA CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
6,9208.0,5641.0,,,,,,,145.0,,1043914,,,,,,,,,,,2005-11-09,641.0,HTML,139.0,641.0,,,36868.0,42011.0,3535.0,,,,,,,641.0,496.0,139.0,,,,,,,,,,,GENE LOGIC INC,,,,,3567.0,,,,,,,,,,,,,,,,,,,,,
7,1116.0,,,,,,,,,,874443,,,,,,,,,,,2005-11-09,,TEXT,12457.0,1116.0,,,6746.0,12457.0,,,,,,,,,,,,,,,,,,,,,GENELABS TECHNOLOGIES INC /CA,,,,,,,,,,,,,,,,,,,,,,,,,,
8,31174.0,25209.0,,,,5965.0,,,,0.0,808461,,,,,,,,,,,2005-11-09,1763.0,TEXT,474433.0,1763.0,,,68024.0,612000.0,,,,,,,,1763.0,,474433.0,,,,,,,,,,,GENERAL COMMUNICATION INC,,,,,,,,,,,,,,,,,,,,,,,,,,
9,992393.0,,,,,,,,,,895648,,,,,,,,,,,2005-11-09,,HTML,22719125.0,992393.0,,,992393.0,22719125.0,,,,,,,,,,,,,,,,,,,,,GENERAL GROWTH PROPERTIES INC,,,,,,,,,,,,,,,,,,,,,,,,,,
0,,,,,,,,,,,944745,,,,,,,,,,,2005-11-09,,HTML,677608.0,6620.0,,,6620.0,677608.0,,,,,,,,,,,,,,,,,,,,,FIRST CITIZENS BANC CORP /OH,,,,,,6620.0,,,,,,,,,,,,,,,,,,,,
1,15182.0,2182.0,,,,12946.0,,,,,1049758,,,,,,,,,,,2005-11-09,,HTML,194.0,15182.0,,,31126.0,11683.0,,,,,,,,,,194.0,,,,,,,,,,,FIRST CONSULTING GROUP INC,,,,,54.0,,,,,,,,,,,,,,,,,,,,,
2,3236.0,,,,,,,,,,883980,,,,,,,,,,,2005-11-09,614.6,HTML,24730.0,385.8,,,3850.6,24730.0,,,,,,,,228.8,228.8,,,,,,,,,,,,FIRST DATA CORP,,,,,,,,,,,,,,,,,,,,385.8,,,,,,
3,,,,,,,,,,,946647,,,,,,,,,,,2005-11-09,,TEXT,1268293.0,,,,,1268293.0,,,,,,,,,,,,,,,,,,,,,FIRST DEFIANCE FINANCIAL CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,1113107,,,,,,,,,,,2005-11-09,,HTML,313343.0,,,,,313343.0,,,,,,,,,,,,,,,,,,,,,FIRST FEDERAL BANCSHARES INC /DE,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,1006424,,,,,,,,,,,2005-11-09,,HTML,763295.0,,,,,763295.0,,,,,,,,,,,,,,,,,,,,,FIRST FEDERAL BANCSHARES OF ARKANSAS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,1075348,,,,,,,,,,,2005-11-09,,TEXT,507120719.0,1829584.0,,,1829584.0,507120719.0,,,,,,,,,,,,,,,,,,,,,FIRST FEDERAL BANKSHARES INC,,,,,,1829584.0,,,,,,,,,,,,,,,,,,,,
7,1346.0,,,,,,,,,,854395,,,,,,,,,,,2005-11-09,,HTML,695868.0,1346.0,,,1346.0,695868.0,,,,,,,,,,,,,,,,,,,,,FIRST FINANCIAL SERVICE CORP,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,36966,,,,,,,,,,,2005-11-09,165676.0,TEXT,34489123.0,165676.0,,,165676.0,34489123.0,,,,,,,,,,,,,,,,,,,,,FIRST HORIZON NATIONAL CORP,,,,,,,,,,,,,,,,,,,,165676.0,,,,,,
9,96240.0,,,,,,,,,,1033128,,,,,,,,,,,2005-11-09,,HTML,1952309.0,96240.0,,,96240.0,1952309.0,,,,,,,,,,,,,,,,,,,,,FIRST INDUSTRIAL LP,,,,,,,,,,,,,,,,,,,,,,,,,,
0,534.0,172.0,,,,,,,19.0,66.0,1061322,,,,,,,,,,,2005-11-09,19.0,HTML,380.0,19.0,,,803.0,1810.0,,,,,,,,19.0,,380.0,,,,,,,,,,,GLOBAL CROSSING LTD,,,,,362.0,,,,,,,,,,,,,,,,,,,,,
1,42947.0,,,,,,,,,,1278382,,,,,,,,,,,2005-11-09,962750.0,HTML,692187.0,962750.0,,,1005697.0,1785818.0,34453.0,,,,,,,962750.0,962750.0,692187.0,,,,,,,,,,,GLOBAL SIGNAL INC,,,,,,,,,,,,,,,,,,,,,,,,,,
2,16964.0,16964.0,,,,,,,,,1031028,,,,,,,,,,,2005-11-09,,HTML,,16964.0,,,23853.0,,,,,,,,,,,,,,,,,,,,,,GLOBECOMM SYSTEMS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
3,121885.0,88187.0,,,,,,,,,1097313,,,,,,,,,,,2005-11-09,7957.0,HTML,276598.0,7957.0,,,129842.0,,15732.0,,,,,,,,,276598.0,,,,,,,,,,,GRANT PRIDECO INC,,,,,33698.0,,,,,,,,,,,,,,,,,,,,,
4,8231031.0,8231031.0,,,,,,,,,914397,,,,,,,,,,,2005-11-09,12441079.0,HTML,,12441079.0,,,106311814.0,,,,,,,,,12441079.0,12441079.0,0.0,,,,,,,,,,,GREAT LAKES AVIATION LTD,,,,,,,,,,,,,,,,,,,,,,,,,,
5,7562.0,,,,,,,,,,854560,,,,,,,,,,,2005-11-09,260.0,HTML,1706492.0,260.0,,,7822.0,1706492.0,,,,,,,,,,,,,,,,,,,,,GREAT SOUTHERN BANCORP INC,,,,,,,,,,,,,,,,,,,,260.0,,,,,,
6,36660.0,12260.0,,,,,,,,,1114483,,,,,,,,,,,2005-11-09,762.0,TEXT,236652.0,762.0,,,37422.0,236652.0,,,,,,,,762.0,762.0,0.0,,,,,,,,,,,"GREATBATCH, INC.",,,,,24400.0,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,773845,,,,,,,,,,,2005-11-09,,TEXT,855052.0,,,,,855052.0,,,,,,,,,,,,,,,,,,,,,GREATER COMMUNITY BANCORP,,,,,,,,,,,,,,,,,,,,,,,,,,
8,285.0,,,5545.0,,,,,,,43704,,,,,,,,,,,2005-11-09,3000.0,HTML,93000.0,3000.0,,,20819.0,,,,,,,,,,,93000.0,,,,,,,,,,,GREEN MOUNTAIN POWER CORP,,,,,,,,,,,,,,,,,,,,3000.0,,,,,,
9,1.0,1.0,,,,,,,,,895041,,,,,,,,,,,2005-11-09,63000.0,TEXT,216000.0,63000.0,,,5.0,14.0,7.0,,,,,,,63000.0,63000.0,216000.0,,,,,,,,,,,GRILL CONCEPTS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
0,594.0,340.0,,,,254.0,,,,,1081158,,,,,,,,,,,2005-11-09,150.0,HTML,2161.0,150.0,,,1283.0,,,,,,,,,150.0,150.0,2161.0,,,,,,,,,,,EQUISTAR CHEMICALS LP,,,,,,,,,,,,,,,,,,,,,,,,,,
1,40161.0,,,,,,,,,,916530,,,,,,,,,,,2005-11-09,111378.0,TEXT,591123.0,111378.0,,,151539.0,591123.0,,,,,,,,111378.0,111378.0,,,,,,,,,,,,EQUITY INNS INC,,,,,,,,,,,,,,,,,,,,,,,,,,
2,496631.0,,,,,,,,,,1038339,,,,,,,,,,,2005-11-09,,HTML,12773087.0,496631.0,,,496631.0,12773087.0,,,,,,,,,,,,,,,,,,,,,EQUITY OFFICE PROPERTIES TRUST,,,,,,,,,,,,,,,,,,,,,,,,,,
3,47830.0,,,,,,,,,,1042810,,,,,,,,,,,2005-11-09,,HTML,1033286.0,47830.0,,,47830.0,1033286.0,,,,,,,,,,,,,,,,,,,,,EQUITY ONE INC,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,872835,,,,,,,,,,,2005-11-09,,HTML,1701151.0,16087.0,,,16087.0,1701151.0,,,,,,,,,,,,,,,,,,,,,ESB FINANCIAL CORP,,,,,,16087.0,,,,,,,,,,,,,,,,,,,,
5,7847.0,7847.0,,,,,,,,,1059027,,,,,,,,,,,2005-11-09,2987.0,HTML,193064.0,2987.0,,,142154.0,193064.0,,,,,,,,2987.0,2987.0,,,,,,,,,,,,ESI TRACTEBEL ACQUISITION CORP,2987.0,2987.0,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,1094831,,,,,,,,,,,2005-11-09,,FAILED,,,,,,,,,,,,,,,,,,,,,,,,,,,ESPEED INC,,,,,,,,,,,,,,,,,,,,,,,,,,
7,41269.0,7168.0,,,,,,,,,907410,,,,,,,,,,,2005-11-09,,HTML,83251.0,41269.0,,,83251.0,83251.0,,,,,,,,,,,,,,,,,,,,,ESS TECHNOLOGY INC,,,,,4272.0,,,,,,,,,,,,,,,,,,,,,
